"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0014.HK","2001-06-13",10.65,10.65,10.35,10.35,1402445,5.160307
"0014.HK","2001-06-14",10.35,10.35,9.95,10.35,3405837,5.160307
"0014.HK","2001-06-15",10,10.15,9.85,10.15,2131000,5.060591
"0014.HK","2001-06-18",9.95,10.1,9.9,10.1,396103,5.035662
"0014.HK","2001-06-19",10,10.05,9.8,9.95,1704000,4.960876
"0014.HK","2001-06-20",9.85,10,9.85,9.95,536000,4.960876
"0014.HK","2001-06-21",9.9,10.05,9.9,10,785061,4.985806
"0014.HK","2001-06-22",10,10.05,9.75,10,1971000,4.985806
"0014.HK","2001-06-25",,,,,,
"0014.HK","2001-06-26",9.8,10,9.75,9.9,747430,4.935947
"0014.HK","2001-06-27",10,10,9.8,10,697000,4.985806
"0014.HK","2001-06-28",9.9,10,9.75,9.95,1747571,4.960876
"0014.HK","2001-06-29",10,10.05,9.8,9.95,1570715,4.960876
"0014.HK","2001-07-02",,,,,,
"0014.HK","2001-07-03",10.05,10.15,9.95,10.1,1148092,5.035662
"0014.HK","2001-07-04",10.2,10.2,9.9,10.05,444000,5.010734
"0014.HK","2001-07-05",10,10,9.8,9.8,621240,4.886089
"0014.HK","2001-07-06",,,,,,
"0014.HK","2001-07-09",9.7,9.7,9.4,9.4,2233000,4.686657
"0014.HK","2001-07-10",9.5,9.7,9.45,9.45,1017667,4.711584
"0014.HK","2001-07-11",9.45,9.45,9.35,9.4,5e+05,4.686657
"0014.HK","2001-07-12",9.4,9.5,9.35,9.4,1324000,4.686657
"0014.HK","2001-07-13",9.55,9.6,9.35,9.35,1112336,4.661728
"0014.HK","2001-07-16",9.45,9.45,9.2,9.4,992000,4.686657
"0014.HK","2001-07-17",9.2,9.25,8.95,9.1,2990000,4.537083
"0014.HK","2001-07-18",9.1,9.15,9,9.15,477000,4.562012
"0014.HK","2001-07-19",9.15,9.15,9,9,888281,4.487225
"0014.HK","2001-07-20",9.1,9.3,9,9.3,747802,4.6368
"0014.HK","2001-07-23",9.15,9.2,9.1,9.15,235000,4.562012
"0014.HK","2001-07-24",9.1,9.25,9.1,9.25,629725,4.61187
"0014.HK","2001-07-25",,,,,,
"0014.HK","2001-07-26",9.25,9.25,8.95,9,774704,4.487225
"0014.HK","2001-07-27",9,9.2,9,9.2,928224,4.586942
"0014.HK","2001-07-30",9.1,9.2,9,9.15,568000,4.562012
"0014.HK","2001-07-31",9.2,9.2,9.1,9.2,525609,4.586942
"0014.HK","2001-08-01",9.1,9.2,9.05,9.1,1713100,4.537083
"0014.HK","2001-08-02",9.1,9.1,9.05,9.05,1760000,4.512154
"0014.HK","2001-08-03",9.05,9.05,8.9,8.95,1068000,4.462295
"0014.HK","2001-08-06",8.95,8.95,8.7,8.75,730000,4.362579
"0014.HK","2001-08-07",8.75,8.75,8.55,8.6,1809000,4.287792
"0014.HK","2001-08-08",8.6,8.7,8.45,8.5,1126839,4.237935
"0014.HK","2001-08-09",8.4,8.5,8.4,8.45,663000,4.213006
"0014.HK","2001-08-10",8.5,8.5,8.4,8.5,346000,4.237935
"0014.HK","2001-08-13",8.5,8.5,8.35,8.45,332626,4.213006
"0014.HK","2001-08-14",8.5,8.6,8.4,8.45,523000,4.213006
"0014.HK","2001-08-15",8.4,8.55,8.35,8.55,560000,4.262864
"0014.HK","2001-08-16",8.5,8.55,8.35,8.4,615000,4.188075
"0014.HK","2001-08-17",8.45,8.55,8.35,8.4,625200,4.188075
"0014.HK","2001-08-20",8.35,8.35,8.2,8.2,776000,4.08836
"0014.HK","2001-08-21",8.4,8.45,8.3,8.35,559000,4.163147
"0014.HK","2001-08-22",8.2,8.4,8.15,8.35,388000,4.163147
"0014.HK","2001-08-23",8.4,8.4,8.2,8.2,370000,4.08836
"0014.HK","2001-08-24",8.25,8.35,8.25,8.3,518631,4.138218
"0014.HK","2001-08-27",8.4,8.4,8.25,8.3,564170,4.138218
"0014.HK","2001-08-28",8.3,8.3,8.15,8.25,887000,4.11329
"0014.HK","2001-08-29",8.15,8.2,8.1,8.15,1270000,4.063431
"0014.HK","2001-08-30",8.15,8.15,7.95,8,2040000,3.988644
"0014.HK","2001-08-31",7.95,8.05,7.9,7.9,1445274,3.938786
"0014.HK","2001-09-03",7.95,8.05,7.8,8.05,845106,4.013573
"0014.HK","2001-09-04",7.95,8.1,7.9,8,830035,3.988644
"0014.HK","2001-09-05",8,8,7.85,7.85,528600,3.913857
"0014.HK","2001-09-06",7.85,7.85,7.5,7.85,2728651,3.913857
"0014.HK","2001-09-07",7.5,7.5,7.2,7.2,2619622,3.58978
"0014.HK","2001-09-10",6.95,7.45,6.95,7.45,2233000,3.714425
"0014.HK","2001-09-11",7.45,7.65,7.35,7.65,1648000,3.814142
"0014.HK","2001-09-12",7.05,7.15,6.85,7,2208000,3.490063
"0014.HK","2001-09-13",7.05,7.25,7.05,7.2,1206000,3.58978
"0014.HK","2001-09-14",7.15,7.2,6.95,7.1,659066,3.539923
"0014.HK","2001-09-17",6.95,6.95,6.6,6.7,582005,3.38821
"0014.HK","2001-09-18",6.65,6.9,6.65,6.75,1398521,3.413496
"0014.HK","2001-09-19",6.7,6.8,6.5,6.5,711532,3.28707
"0014.HK","2001-09-20",6.5,6.85,6.5,6.85,1758131,3.464066
"0014.HK","2001-09-21",6.8,6.8,6.3,6.55,569000,3.312355
"0014.HK","2001-09-24",,,,,,
"0014.HK","2001-09-25",6.65,6.65,6.45,6.55,516734,3.312355
"0014.HK","2001-09-26",6.5,6.5,6.4,6.5,129324,3.28707
"0014.HK","2001-09-27",6.4,6.7,6.3,6.7,1413000,3.38821
"0014.HK","2001-09-28",,,,,,
"0014.HK","2001-10-01",,,,,,
"0014.HK","2001-10-02",,,,,,
"0014.HK","2001-10-03",6.85,6.95,6.5,6.5,1575122,3.28707
"0014.HK","2001-10-04",6.8,7.3,6.8,7.1,3215763,3.590492
"0014.HK","2001-10-05",7.05,7.3,7,7.15,3328471,3.615776
"0014.HK","2001-10-08",6.9,6.95,6.7,6.85,559000,3.464066
"0014.HK","2001-10-09",6.85,7.1,6.85,7.05,2353639,3.565207
"0014.HK","2001-10-10",7.2,7.25,6.95,7.1,1508000,3.590492
"0014.HK","2001-10-11",7.3,7.3,7.05,7.1,1188000,3.590492
"0014.HK","2001-10-12",7.1,7.1,6.9,6.9,880134,3.489351
"0014.HK","2001-10-15",7,7.05,6.8,6.95,674000,3.514636
"0014.HK","2001-10-16",7.2,7.2,6.85,6.9,240000,3.489351
"0014.HK","2001-10-17",6.95,7.05,6.85,6.9,679236,3.489351
"0014.HK","2001-10-18",6.7,6.75,6.5,6.55,1426557,3.312355
"0014.HK","2001-10-19",6.5,6.8,6.5,6.8,1007000,3.438782
"0014.HK","2001-10-22",6.85,6.85,6.65,6.7,167000,3.38821
"0014.HK","2001-10-23",6.8,6.95,6.75,6.9,1007750,3.489351
"0014.HK","2001-10-24",6.75,6.85,6.7,6.75,1588000,3.413496
"0014.HK","2001-10-25",,,,,,
"0014.HK","2001-10-26",6.75,6.8,6.65,6.65,2357448,3.362925
"0014.HK","2001-10-29",6.6,6.65,6.45,6.45,2880741,3.261784
"0014.HK","2001-10-30",6.4,6.45,6.3,6.45,3297074,3.261784
"0014.HK","2001-10-31",6.4,6.5,6.35,6.4,795387,3.2365
"0014.HK","2001-11-01",6.5,6.5,6.4,6.4,906906,3.2365
"0014.HK","2001-11-02",6.7,6.7,6.35,6.4,748281,3.2365
"0014.HK","2001-11-05",6.5,6.65,6.45,6.65,1023094,3.362925
"0014.HK","2001-11-06",6.7,6.7,6.45,6.55,733344,3.312355
"0014.HK","2001-11-07",6.6,6.6,6.4,6.4,737000,3.2365
"0014.HK","2001-11-08",6.4,6.7,6.4,6.65,2293000,3.362925
"0014.HK","2001-11-09",,,,,,
"0014.HK","2001-11-12",6.85,6.9,6.7,6.8,863000,3.438782
"0014.HK","2001-11-13",6.75,6.95,6.75,6.85,1062764,3.464066
"0014.HK","2001-11-14",7,7.05,6.9,7,1812000,3.539922
"0014.HK","2001-11-15",6.95,7.15,6.8,7.15,2774000,3.615776
"0014.HK","2001-11-16",7.15,7.45,7.15,7.3,3336014,3.691633
"0014.HK","2001-11-19",7.35,7.45,7.25,7.3,1561000,3.691633
"0014.HK","2001-11-20",7.35,7.5,7.2,7.3,1792195,3.691633
"0014.HK","2001-11-21",7.25,7.4,7.25,7.4,1796209,3.742203
"0014.HK","2001-11-22",7.35,7.4,7.3,7.3,733445,3.691633
"0014.HK","2001-11-23",7.35,7.4,7.3,7.3,604104,3.691633
"0014.HK","2001-11-26",7.4,7.5,7.15,7.15,2744000,3.615776
"0014.HK","2001-11-27",7.2,7.35,7.2,7.3,2179559,3.691633
"0014.HK","2001-11-28",7.3,7.3,7,7,1555588,3.539922
"0014.HK","2001-11-29",7,7.2,6.95,7.1,1272800,3.590492
"0014.HK","2001-11-30",7.2,7.35,7.1,7.15,1794125,3.615776
"0014.HK","2001-12-03",7.15,7.3,7.15,7.2,735563,3.641062
"0014.HK","2001-12-04",7.2,7.3,7.15,7.3,1400658,3.691633
"0014.HK","2001-12-05",7.35,7.7,7.25,7.65,3452000,3.86863
"0014.HK","2001-12-06",7.75,8.4,7.75,8.3,8500452,4.197335
"0014.HK","2001-12-07",8.25,8.3,8.05,8.3,2130529,4.197335
"0014.HK","2001-12-10",8.2,8.4,8.2,8.3,834000,4.197335
"0014.HK","2001-12-11",8.2,8.4,8.2,8.3,531000,4.197335
"0014.HK","2001-12-12",8.25,8.45,8.15,8.3,878159,4.197335
"0014.HK","2001-12-13",8.3,8.3,7.9,8,1395014,4.045624
"0014.HK","2001-12-14",7.85,8.1,7.75,8.1,784252,4.096195
"0014.HK","2001-12-17",8.05,8.05,7.9,7.9,285000,3.995054
"0014.HK","2001-12-18",8,8,7.75,7.8,994000,3.944484
"0014.HK","2001-12-19",7.95,8,7.95,8,414124,4.045624
"0014.HK","2001-12-20",8,8.15,7.9,8.15,821805,4.121481
"0014.HK","2001-12-21",7.9,8,7.8,7.85,947000,3.969769
"0014.HK","2001-12-24",7.85,8,7.85,7.9,33800,3.995054
"0014.HK","2001-12-25",,,,,,
"0014.HK","2001-12-26",,,,,,
"0014.HK","2001-12-27",7.9,8.05,7.9,8.05,320600,4.07091
"0014.HK","2001-12-28",8,8.05,8,8.05,179000,4.07091
"0014.HK","2001-12-31",8.05,8.05,7.85,7.85,228000,3.969769
"0014.HK","2002-01-01",,,,,,
"0014.HK","2002-01-02",7.85,8,7.85,7.95,211000,4.02034
"0014.HK","2002-01-03",,,,,,
"0014.HK","2002-01-04",8.6,8.6,8.3,8.45,1036353,4.273191
"0014.HK","2002-01-07",8.5,9,8.45,9,1916000,4.551327
"0014.HK","2002-01-08",8.9,9.05,8.8,9.05,2173759,4.576612
"0014.HK","2002-01-09",9.05,9.05,8.5,8.65,2286359,4.374331
"0014.HK","2002-01-10",8.6,8.65,8.5,8.55,1578092,4.323762
"0014.HK","2002-01-11",8.6,8.75,8.6,8.75,831000,4.424901
"0014.HK","2002-01-14",8.55,8.6,8.4,8.55,1075161,4.323762
"0014.HK","2002-01-15",8.55,8.55,8.35,8.35,363000,4.22262
"0014.HK","2002-01-16",8.35,8.4,7.95,8,914501,4.045624
"0014.HK","2002-01-17",8,8.25,7.95,8.25,455600,4.17205
"0014.HK","2002-01-18",8.2,8.3,8.05,8.25,322000,4.17205
"0014.HK","2002-01-21",8.1,8.35,7.95,8,735398,4.045624
"0014.HK","2002-01-22",8.1,8.15,8,8,515665,4.045624
"0014.HK","2002-01-23",7.95,8.05,7.9,8,1009000,4.045624
"0014.HK","2002-01-24",8.1,8.1,8,8.05,631000,4.07091
"0014.HK","2002-01-25",8.05,8.05,7.75,7.8,1858300,3.944484
"0014.HK","2002-01-28",7.95,7.95,7.6,7.6,2167000,3.843343
"0014.HK","2002-01-29",7.65,7.8,7.6,7.75,3827000,3.919199
"0014.HK","2002-01-30",7.7,7.85,7.6,7.8,1493143,3.944484
"0014.HK","2002-01-31",,,,,,
"0014.HK","2002-02-01",7.9,7.95,7.8,7.85,527312,3.969769
"0014.HK","2002-02-04",7.8,8.1,7.8,8.05,645338,4.07091
"0014.HK","2002-02-05",8,8,7.7,8,907129,4.045624
"0014.HK","2002-02-06",7.95,8.05,7.9,7.95,1446000,4.02034
"0014.HK","2002-02-07",7.85,8,7.75,7.8,1198000,3.944484
"0014.HK","2002-02-08",7.8,7.9,7.75,7.9,412539,3.995054
"0014.HK","2002-02-11",8.05,8.15,8.05,8.15,597648,4.121481
"0014.HK","2002-02-12",,,,,,
"0014.HK","2002-02-13",,,,,,
"0014.HK","2002-02-14",,,,,,
"0014.HK","2002-02-15",8.2,8.4,8.05,8.25,1023190,4.17205
"0014.HK","2002-02-18",8.25,8.3,8.15,8.2,430400,4.146765
"0014.HK","2002-02-19",8.15,8.2,8.1,8.2,560600,4.146765
"0014.HK","2002-02-20",8.15,8.2,8.05,8.1,260863,4.096195
"0014.HK","2002-02-21",8.25,8.3,8,8,757000,4.045624
"0014.HK","2002-02-22",7.9,7.95,7.7,7.7,2265157,3.893914
"0014.HK","2002-02-25",7.7,7.8,7.6,7.6,747000,3.843343
"0014.HK","2002-02-26",7.7,7.8,7.65,7.75,627609,3.919199
"0014.HK","2002-02-27",7.75,8,7.75,7.95,1268000,4.02034
"0014.HK","2002-02-28",7.95,8,7.65,7.9,1164000,3.995054
"0014.HK","2002-03-01",8,8,7.65,7.65,1101000,3.86863
"0014.HK","2002-03-04",7.7,7.9,7.6,7.75,1093000,3.919199
"0014.HK","2002-03-05",7.85,7.85,7.75,7.75,1724000,3.919199
"0014.HK","2002-03-06",7.75,7.85,7.5,7.6,7105080,3.843343
"0014.HK","2002-03-07",7.65,7.85,7.65,7.8,2542914,3.944484
"0014.HK","2002-03-08",7.9,7.9,7.75,7.85,1136285,3.969769
"0014.HK","2002-03-11",7.85,8,7.85,8,1305000,4.045624
"0014.HK","2002-03-12",7.9,8.05,7.85,8.05,1319730,4.07091
"0014.HK","2002-03-13",8.05,8.1,7.9,7.95,1809900,4.02034
"0014.HK","2002-03-14",7.9,8,7.9,7.9,1079100,3.995054
"0014.HK","2002-03-15",7.85,7.9,7.8,7.9,1491500,3.995054
"0014.HK","2002-03-18",7.85,7.9,7.7,7.75,1582000,3.919199
"0014.HK","2002-03-19",7.8,7.8,7.65,7.7,1992074,3.893914
"0014.HK","2002-03-20",7.8,7.8,7.65,7.65,736000,3.86863
"0014.HK","2002-03-21",7.65,7.8,7.65,7.7,2005000,3.893914
"0014.HK","2002-03-22",7.8,7.9,7.75,7.9,789000,3.995054
"0014.HK","2002-03-25",7.75,7.95,7.75,7.9,1123000,3.995054
"0014.HK","2002-03-26",7.9,7.95,7.8,7.95,586000,4.02034
"0014.HK","2002-03-27",8,8,7.9,7.95,837210,4.02034
"0014.HK","2002-03-28",8,8,7.85,7.95,1560000,4.02034
"0014.HK","2002-03-29",,,,,,
"0014.HK","2002-04-01",,,,,,
"0014.HK","2002-04-02",7.95,7.95,7.9,7.9,1612498,3.995054
"0014.HK","2002-04-03",8.2,8.2,7.9,7.95,596000,4.02034
"0014.HK","2002-04-04",7.95,7.95,7.7,7.75,1596986,3.919199
"0014.HK","2002-04-05",,,,,,
"0014.HK","2002-04-08",7.95,8.05,7.8,7.95,1424000,4.02034
"0014.HK","2002-04-09",8,8,7.9,8,1400000,4.045624
"0014.HK","2002-04-10",7.9,8,7.8,7.8,1098000,3.944484
"0014.HK","2002-04-11",8,8,7.85,8,611000,4.045624
"0014.HK","2002-04-12",7.9,7.95,7.85,7.95,753000,4.02034
"0014.HK","2002-04-15",7.95,7.95,7.9,7.95,310000,4.02034
"0014.HK","2002-04-16",7.85,7.95,7.85,7.85,186200,3.969769
"0014.HK","2002-04-17",7.95,8,7.85,8,639000,4.045624
"0014.HK","2002-04-18",8,8.1,7.95,8.1,1328000,4.096195
"0014.HK","2002-04-19",8.05,8.15,8.05,8.15,1373229,4.121481
"0014.HK","2002-04-22",8.25,8.35,8.15,8.35,2101449,4.22262
"0014.HK","2002-04-23",8.3,8.65,8.3,8.6,2473091,4.349047
"0014.HK","2002-04-24",8.55,8.6,8.4,8.5,1374215,4.298476
"0014.HK","2002-04-25",8.55,8.55,8.35,8.35,949000,4.22262
"0014.HK","2002-04-26",8.45,8.6,8.45,8.6,942000,4.349047
"0014.HK","2002-04-29",8.6,8.8,8.5,8.8,2043267,4.450187
"0014.HK","2002-04-30",8.8,8.85,8.7,8.8,1179000,4.450187
"0014.HK","2002-05-01",,,,,,
"0014.HK","2002-05-02",8.9,9.7,8.9,9.5,5093328,4.80418
"0014.HK","2002-05-03",9.75,9.75,9.45,9.45,2890104,4.778892
"0014.HK","2002-05-06",9.4,9.45,9,9.3,1459416,4.70304
"0014.HK","2002-05-07",9.3,9.4,9.15,9.35,1150000,4.728324
"0014.HK","2002-05-08",9.2,9.25,9.05,9.15,1038274,4.770029
"0014.HK","2002-05-09",9.3,9.35,8.95,9.05,886612,4.717898
"0014.HK","2002-05-10",8.65,8.9,8.65,8.75,1520000,4.561504
"0014.HK","2002-05-13",8.9,9,8.7,9,1048000,4.691832
"0014.HK","2002-05-14",9,9.05,8.6,8.7,2120885,4.535438
"0014.HK","2002-05-15",8.8,8.9,8.7,8.85,1935250,4.613635
"0014.HK","2002-05-16",8.8,8.8,8.6,8.75,2225914,4.561504
"0014.HK","2002-05-17",8.75,8.85,8.7,8.75,1575733,4.561504
"0014.HK","2002-05-20",,,,,,
"0014.HK","2002-05-21",8.7,8.75,8.45,8.45,1286280,4.405108
"0014.HK","2002-05-22",8.5,8.5,8.3,8.4,1601149,4.379043
"0014.HK","2002-05-23",8.4,8.45,8.2,8.25,1136076,4.300846
"0014.HK","2002-05-24",8.25,8.5,8.25,8.45,809959,4.405108
"0014.HK","2002-05-27",8.5,8.5,8.35,8.4,762578,4.379043
"0014.HK","2002-05-28",8.25,8.3,8.05,8.25,727338,4.300846
"0014.HK","2002-05-29",8.25,8.4,8.25,8.3,642225,4.32691
"0014.HK","2002-05-30",8.3,8.35,8.05,8.1,1635106,4.222649
"0014.HK","2002-05-31",8.2,8.3,7.9,8,1246000,4.170517
"0014.HK","2002-06-03",7.95,8.25,7.95,8.25,1084533,4.300846
"0014.HK","2002-06-04",8.25,8.25,8,8.15,928701,4.248714
"0014.HK","2002-06-05",8.2,8.2,8.05,8.15,1063000,4.248714
"0014.HK","2002-06-06",8.2,8.25,8.05,8.05,1194159,4.196582
"0014.HK","2002-06-07",8.05,8.1,8,8.1,621640,4.222649
"0014.HK","2002-06-10",8.1,8.35,8.1,8.35,655612,4.352977
"0014.HK","2002-06-11",8.3,8.3,8.1,8.1,587257,4.222649
"0014.HK","2002-06-12",8.05,8.15,8.05,8.15,178750,4.248714
"0014.HK","2002-06-13",8.2,8.2,8.05,8.1,639327,4.222649
"0014.HK","2002-06-14",7.95,8.1,7.95,8,634803,4.170517
"0014.HK","2002-06-17",8,8.05,7.95,8,382906,4.170517
"0014.HK","2002-06-18",8.05,8.05,7.9,8.05,814250,4.196582
"0014.HK","2002-06-19",8,8,7.75,7.75,1372591,4.040188
"0014.HK","2002-06-20",7.8,7.85,7.7,7.85,657074,4.092319
"0014.HK","2002-06-21",7.75,7.85,7.7,7.8,762984,4.066255
"0014.HK","2002-06-24",7.9,7.95,7.75,7.9,532309,4.118386
"0014.HK","2002-06-25",7.85,7.85,7.7,7.75,1874870,4.040188
"0014.HK","2002-06-26",7.6,7.65,7.5,7.55,1949675,3.935925
"0014.HK","2002-06-27",7.6,7.6,7.45,7.5,3048636,3.90986
"0014.HK","2002-06-28",7.55,7.65,7.55,7.55,1660522,3.935925
"0014.HK","2002-07-01",,,,,,
"0014.HK","2002-07-02",7.45,7.6,7.35,7.35,2225709,3.831662
"0014.HK","2002-07-03",7.3,7.45,7.3,7.35,3219774,3.831662
"0014.HK","2002-07-04",7.4,7.55,7.35,7.5,2290274,3.90986
"0014.HK","2002-07-05",7.55,7.65,7.55,7.6,1316862,3.961992
"0014.HK","2002-07-08",7.7,7.8,7.6,7.7,1095037,4.014123
"0014.HK","2002-07-09",7.7,7.7,7.55,7.6,378623,3.961992
"0014.HK","2002-07-10",7.55,7.65,7.5,7.55,293029,3.935925
"0014.HK","2002-07-11",7.5,7.5,7.4,7.45,692104,3.883793
"0014.HK","2002-07-12",7.55,7.55,7.45,7.55,588641,3.935925
"0014.HK","2002-07-15",7.55,7.55,7.45,7.55,194329,3.935925
"0014.HK","2002-07-16",7.6,7.6,7.3,7.35,839129,3.831662
"0014.HK","2002-07-17",7.3,7.3,7.1,7.25,815058,3.77953
"0014.HK","2002-07-18",7.35,7.35,6.95,7,2934627,3.649202
"0014.HK","2002-07-19",7,7,6.85,6.9,1477681,3.597071
"0014.HK","2002-07-22",6.8,6.85,6.7,6.8,640200,3.544939
"0014.HK","2002-07-23",6.75,7.05,6.7,7.05,576000,3.675268
"0014.HK","2002-07-24",7,7,6.7,6.75,693058,3.518873
"0014.HK","2002-07-25",6.95,7,6.75,6.75,1345200,3.518873
"0014.HK","2002-07-26",6.65,6.8,6.65,6.8,466104,3.544939
"0014.HK","2002-07-29",6.9,7.1,6.8,7.1,1309367,3.701335
"0014.HK","2002-07-30",7.25,7.35,7.2,7.35,3060058,3.831662
"0014.HK","2002-07-31",7.25,7.35,7.1,7.1,637365,3.701335
"0014.HK","2002-08-01",7.25,7.3,7.15,7.2,1021133,3.753465
"0014.HK","2002-08-02",7.05,7.05,6.95,7.05,1310678,3.675268
"0014.HK","2002-08-05",6.9,7.05,6.9,7.05,733744,3.675268
"0014.HK","2002-08-06",6.85,6.9,6.85,6.9,508000,3.597071
"0014.HK","2002-08-07",7.1,7.2,7,7.2,623282,3.753465
"0014.HK","2002-08-08",7.25,7.25,7,7,299798,3.649202
"0014.HK","2002-08-09",7.2,7.2,6.85,6.85,555323,3.571006
"0014.HK","2002-08-12",6.95,7.1,6.9,7,238087,3.649202
"0014.HK","2002-08-13",7,7.1,7,7.05,417278,3.675268
"0014.HK","2002-08-14",7.1,7.1,6.85,6.95,402943,3.623136
"0014.HK","2002-08-15",7.05,7.15,7,7.05,822663,3.675268
"0014.HK","2002-08-16",7.15,7.15,7,7.05,344152,3.675268
"0014.HK","2002-08-19",7.1,7.1,6.9,6.95,619286,3.623136
"0014.HK","2002-08-20",7,7.05,6.95,6.95,763191,3.623136
"0014.HK","2002-08-21",7,7.1,7,7.1,555202,3.701335
"0014.HK","2002-08-22",7.1,7.2,7.05,7.15,322029,3.7274
"0014.HK","2002-08-23",,,,,,
"0014.HK","2002-08-26",7.15,7.2,7.15,7.2,172116,3.753465
"0014.HK","2002-08-27",7.2,7.2,7.05,7.15,178058,3.7274
"0014.HK","2002-08-28",7.1,7.15,7,7,896219,3.649202
"0014.HK","2002-08-29",6.9,7,6.85,7,1586732,3.649202
"0014.HK","2002-08-30",7,7,6.9,6.9,1243137,3.597071
"0014.HK","2002-09-02",7,7.1,6.85,6.85,782000,3.571006
"0014.HK","2002-09-03",7,7,6.7,6.8,1121087,3.544939
"0014.HK","2002-09-04",6.6,6.9,6.6,6.7,2200578,3.492808
"0014.HK","2002-09-05",6.8,6.8,6.5,6.5,2303966,3.388546
"0014.HK","2002-09-06",6.55,6.55,6.35,6.45,4631525,3.362479
"0014.HK","2002-09-09",6.5,6.5,6.4,6.5,779000,3.388546
"0014.HK","2002-09-10",6.5,6.6,6.5,6.55,1149029,3.41461
"0014.HK","2002-09-11",6.65,6.65,6.55,6.6,734425,3.440677
"0014.HK","2002-09-12",6.5,6.55,6.4,6.55,882029,3.467142
"0014.HK","2002-09-13",6.45,6.5,6.35,6.45,1345121,3.41421
"0014.HK","2002-09-16",6.4,6.4,6,6.1,1964956,3.228943
"0014.HK","2002-09-17",6.2,6.3,6.1,6.3,603858,3.33481
"0014.HK","2002-09-18",6.1,6.15,6,6.1,669488,3.228943
"0014.HK","2002-09-19",6.2,6.2,6.1,6.15,300108,3.25541
"0014.HK","2002-09-20",6.1,6.35,6,6.2,859083,3.281876
"0014.HK","2002-09-23",6.2,6.2,6,6,939029,3.176009
"0014.HK","2002-09-24",6.05,6.1,5.9,6,1041094,3.176009
"0014.HK","2002-09-25",6.05,6.05,5.95,5.95,1366058,3.149542
"0014.HK","2002-09-26",6.1,6.2,6.1,6.1,790683,3.228943
"0014.HK","2002-09-27",6.2,6.3,6.05,6.1,2296205,3.228943
"0014.HK","2002-09-30",5.95,6.05,5.9,5.95,1496534,3.149542
"0014.HK","2002-10-01",,,,,,
"0014.HK","2002-10-02",6.1,6.15,5.9,6.05,2219124,3.202476
"0014.HK","2002-10-03",6.1,6.1,5.9,5.95,1520799,3.149542
"0014.HK","2002-10-04",6.05,6.1,6,6.1,427381,3.228943
"0014.HK","2002-10-07",6,6,5.9,6,1042756,3.176009
"0014.HK","2002-10-08",5.9,5.9,5.85,5.85,1278859,3.096608
"0014.HK","2002-10-09",5.85,5.85,5.6,5.75,1681801,3.043675
"0014.HK","2002-10-10",5.55,5.65,5.55,5.55,1219302,2.937809
"0014.HK","2002-10-11",5.6,5.7,5.55,5.6,506218,2.964275
"0014.HK","2002-10-14",,,,,,
"0014.HK","2002-10-15",5.6,5.85,5.6,5.8,1934212,3.070143
"0014.HK","2002-10-16",5.95,6,5.9,6,1144239,3.176009
"0014.HK","2002-10-17",5.95,6.25,5.95,6.2,882642,3.281876
"0014.HK","2002-10-18",6.2,6.35,6.05,6.1,1154534,3.228943
"0014.HK","2002-10-21",5.95,6.1,5.95,6.05,312869,3.202476
"0014.HK","2002-10-22",6.15,6.15,6,6.05,1737533,3.202476
"0014.HK","2002-10-23",6.05,6.35,6.05,6.3,2375117,3.33481
"0014.HK","2002-10-24",6.35,6.35,6.15,6.2,796291,3.281876
"0014.HK","2002-10-25",6.1,6.3,6.1,6.3,655344,3.33481
"0014.HK","2002-10-28",6.25,6.5,6.25,6.35,1001267,3.361277
"0014.HK","2002-10-29",6.3,6.35,6.15,6.15,633841,3.25541
"0014.HK","2002-10-30",6.1,6.3,6.05,6.2,624542,3.281876
"0014.HK","2002-10-31",6.2,6.25,6.05,6.15,600534,3.25541
"0014.HK","2002-11-01",6.2,6.25,6.15,6.2,939267,3.281876
"0014.HK","2002-11-04",6.3,6.4,6.25,6.35,835441,3.361277
"0014.HK","2002-11-05",6.35,6.35,6.25,6.3,347356,3.33481
"0014.HK","2002-11-06",6.4,6.4,6.25,6.3,356534,3.33481
"0014.HK","2002-11-07",6.3,6.3,6.25,6.25,1055316,3.308343
"0014.HK","2002-11-08",6.15,6.3,6.1,6.3,991532,3.33481
"0014.HK","2002-11-11",6.15,6.15,5.9,6.05,2403406,3.202476
"0014.HK","2002-11-12",6,6.15,5.95,6.15,942601,3.25541
"0014.HK","2002-11-13",6.1,6.1,6,6.05,396068,3.202476
"0014.HK","2002-11-14",6.2,6.25,6.05,6.05,858537,3.202476
"0014.HK","2002-11-15",6.05,6.4,6.05,6.35,1482892,3.361277
"0014.HK","2002-11-18",6.4,6.4,6.1,6.1,726267,3.228943
"0014.HK","2002-11-19",6.05,6.15,6,6.1,914025,3.228943
"0014.HK","2002-11-20",6.2,6.2,6.1,6.15,392782,3.25541
"0014.HK","2002-11-21",6.2,6.25,6.15,6.15,394565,3.25541
"0014.HK","2002-11-22",6.25,6.25,6.15,6.2,658534,3.281876
"0014.HK","2002-11-25",6.25,6.25,6.1,6.1,368357,3.228943
"0014.HK","2002-11-26",6.1,6.1,6,6.05,913534,3.202476
"0014.HK","2002-11-27",6.05,6.05,5.95,6,1209521,3.176009
"0014.HK","2002-11-28",6.05,6.05,5.95,5.95,3281754,3.149542
